policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,771,2026-08-26,1804.461914,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1814.530640,50.000000,-2.000000,1.000000,-90726.531250,45.363266,-181453.062500,-93316.640625,185071.843750,12118.023438,79637.179688,-860559.687500,-780922.500000
ml,p5,771,2026-08-27,1791.013916,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1796.711670,50.000000,-1.000000,1.000000,-89835.585938,44.917793,-89835.585938,-1699.164062,95236.250000,12162.941406,81374.140625,-860559.687500,-779185.562500
ml,p5,771,2026-08-28,1731.298340,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1708.764526,50.000000,0.000000,1.000000,-85438.226562,42.719112,0.000000,88136.421875,9798.023438,12205.660156,85728.781250,-860559.687500,-774830.875000
ml,p5,771,2026-08-29,1730.456421,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1752.372192,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,9798.023438,12205.660156,85728.781250,-860559.687500,-774830.875000
ml,p5,771,2026-08-30,1727.182007,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1750.672241,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,9798.023438,12205.660156,85728.781250,-860559.687500,-774830.875000
ml,p5,771,2026-08-31,1710.070190,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1725.541016,50.000000,1.000000,1.000000,-86277.046875,43.138523,86277.046875,174413.468750,-76479.023438,12248.798828,85685.648438,-860559.687500,-774874.062500
ml,p5,771,2026-09-01,1720.806152,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1727.770386,50.000000,1.000000,0.000000,-0.000000,0.000000,86388.515625,174524.937500,-76479.023438,12248.798828,85797.117188,-860559.687500,-774762.562500
ml,p5,771,2026-09-02,1707.279663,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1725.431885,50.000000,1.000000,0.000000,-0.000000,0.000000,86271.593750,174408.015625,-76479.023438,12248.798828,85680.195312,-860559.687500,-774879.500000
ml,p5,771,2026-09-03,1702.809570,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1715.821411,50.000000,1.000000,0.000000,-0.000000,0.000000,85791.070312,173927.500000,-76479.023438,12248.798828,85199.679688,-860559.687500,-775360.000000
ml,p5,771,2026-09-04,1695.885498,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1701.147583,50.000000,1.000000,0.000000,-0.000000,0.000000,85057.382812,173193.812500,-76479.023438,12248.798828,84465.992188,-860559.687500,-776093.687500
