policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-05-27,1640.599121,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1643.385986,50.000000,-2.000000,9.000000,-739523.687500,369.761841,-164338.593750,1661.811157,50.000000,-10.000000,-8.000000,664724.437500,332.362213,-830905.562500,-995244.125000,1090142.500000,25195.980469,69702.390625,-983050.812500,-913348.437500
ml,worst,356,2026-05-28,1641.143799,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1643.336548,50.000000,-10.000000,-8.000000,657334.625000,328.667297,-821668.250000,1661.088745,50.000000,-1.000000,9.000000,-747489.937500,373.744965,-83054.437500,-904722.687500,999987.125000,25898.394531,69366.046875,-980061.937500,-910695.875000
ml,worst,356,2026-05-29,1644.124023,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1656.122192,50.000000,-1.000000,9.000000,-745255.000000,372.627502,-82806.109375,1672.773804,50.000000,-9.000000,-8.000000,669109.500000,334.554749,-752748.187500,-835554.312500,923841.562500,26605.576172,61681.671875,-970997.687500,-909316.000000
ml,worst,356,2026-05-30,1635.413696,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1651.462280,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82573.117188,1669.355469,50.000000,-9.000000,0.000000,-0.000000,0.000000,-751209.937500,-833783.062500,923841.562500,26605.576172,63452.921875,-995578.062500,-932125.125000
ml,worst,356,2026-05-31,1624.512329,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1643.561035,50.000000,-1.000000,0.000000,-0.000000,0.000000,-82178.054688,1660.162231,50.000000,-9.000000,0.000000,-0.000000,0.000000,-747073.000000,-829251.062500,923841.562500,26605.576172,67984.921875,-1024634.375000,-956649.437500
ml,worst,356,2026-06-01,1632.134644,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1649.011475,50.000000,-9.000000,-8.000000,659604.562500,329.802277,-742055.187500,1668.521240,50.000000,0.000000,9.000000,-750834.562500,375.417297,0.000000,-742055.187500,832611.625000,27310.796875,63245.640625,-1007819.312500,-944573.687500
ml,worst,356,2026-06-02,1618.131958,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1629.779175,50.000000,0.000000,9.000000,-733400.625000,366.700317,0.000000,1648.574707,50.000000,-8.000000,-8.000000,659429.875000,329.714935,-659429.875000,-659429.875000,758640.875000,28007.210938,71203.789062,-1046216.062500,-975012.250000
ml,worst,356,2026-06-03,1613.983032,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1640.904663,50.000000,-8.000000,-8.000000,656361.875000,328.180939,-656361.875000,1662.126099,50.000000,0.000000,8.000000,-664850.437500,332.425201,0.000000,-656361.875000,750152.250000,28667.816406,65122.558594,-1054778.250000,-989655.687500
ml,worst,356,2026-06-04,1620.453613,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1639.942139,50.000000,-3.000000,5.000000,-409985.562500,204.992767,-245991.312500,1657.818604,50.000000,-8.000000,-8.000000,663127.437500,331.563721,-663127.437500,-909118.750000,1003294.187500,29204.375000,64971.062500,-1038708.437500,-973737.375000
ml,worst,356,2026-06-05,1614.655029,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1611.380493,50.000000,-11.000000,-8.000000,644552.187500,322.276093,-886259.250000,1630.404663,50.000000,-3.000000,5.000000,-407601.187500,203.800583,-244560.687500,-1130820.000000,1240245.125000,29730.451172,79694.671875,-1054261.875000,-974567.187500
