policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-2.000000,-2.000000,215768.406250,107.884201,-215768.406250,2178.356934,50.000000,-2.000000,-2.000000,217835.687500,108.917847,-217835.687500,2204.199219,50.000000,-2.000000,-2.000000,220419.921875,110.209961,-220419.921875,-654024.000000,639527.812500,2169.182129,-16665.369141,250682.484375,234017.109375
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-1.000000,1.000000,-106831.664062,53.415829,-106831.664062,2156.173828,50.000000,-1.000000,1.000000,-107808.687500,53.904343,-107808.687500,2181.755371,50.000000,-1.000000,1.000000,-109087.765625,54.543880,-109087.765625,-323728.125000,315799.687500,2331.046387,-10259.484375,210095.484375,199836.000000
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106051.757812,2139.095947,50.000000,-1.000000,0.000000,-0.000000,0.000000,-106954.796875,2163.214355,50.000000,-1.000000,0.000000,-0.000000,0.000000,-108160.718750,-321167.281250,315799.687500,2331.046387,-7698.640137,233408.968750,225710.328125
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-1.000000,0.000000,-0.000000,0.000000,-101749.687500,2053.197021,50.000000,-1.000000,0.000000,-0.000000,0.000000,-102659.851562,2076.562744,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103828.140625,-308237.687500,315799.687500,2331.046387,5230.953613,-29213.535156,-23982.582031
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,1.000000,-97824.289062,48.912144,0.000000,1975.163452,50.000000,-3.000000,-2.000000,197516.343750,98.758171,-296274.500000,1997.283203,50.000000,-3.000000,-2.000000,199728.312500,99.864151,-299592.468750,-595867.000000,615220.062500,2578.580811,16774.482422,-120417.390625,-103642.906250
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-2.000000,-2.000000,196494.296875,98.247147,-196494.296875,1981.485596,50.000000,-2.000000,1.000000,-99074.281250,49.537140,-198148.562500,2001.761963,50.000000,-5.000000,-2.000000,200176.203125,100.088097,-500440.468750,-895083.375000,912816.312500,2826.453125,14906.484375,-191505.046875,-176598.562500
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,2001.993286,50.000000,-4.000000,-2.000000,200199.328125,100.099663,-400398.656250,2022.045654,50.000000,-4.000000,1.000000,-101102.281250,50.551140,-404409.125000,-904092.000000,912629.062500,3026.746094,5510.316406,-119921.812500,-114411.500000
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2008.764893,50.000000,-3.000000,1.000000,-100438.242188,50.219120,-301314.750000,2027.917358,50.000000,-6.000000,-2.000000,202791.734375,101.395866,-608375.187500,-909689.937500,915698.312500,3228.003174,2780.371826,-66764.968750,-63984.597656
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1953.274170,50.000000,-2.000000,1.000000,-97663.710938,48.831856,-195327.421875,1971.853760,50.000000,-5.000000,1.000000,-98592.687500,49.296341,-492963.437500,-589006.625000,620157.687500,3375.773438,27775.289062,-54866.527344,-27091.238281
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2006.673706,50.000000,-2.000000,0.000000,-0.000000,0.000000,-200667.375000,2025.937378,50.000000,-5.000000,0.000000,-0.000000,0.000000,-506484.312500,-607867.437500,620157.687500,3375.773438,8914.476562,-19765.894531,-10851.417969
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,1.000000,0.000000,-0.000000,0.000000,99284.242188,2029.137817,50.000000,-2.000000,0.000000,-0.000000,0.000000,-202913.781250,2049.179443,50.000000,-5.000000,0.000000,-0.000000,0.000000,-512294.875000,-615924.437500,620157.687500,3375.773438,857.476562,4542.131836,5399.608398
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1992.766968,50.000000,-1.000000,1.000000,-99638.351562,49.819172,-99638.351562,2013.582031,50.000000,-4.000000,1.000000,-100679.101562,50.339550,-402716.406250,-601639.000000,618408.750000,3575.216309,13194.533203,-78301.125000,-65106.593750
