policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-29,3313.880127,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3327.727295,50.000000,-1.000000,0.000000,-0.000000,0.000000,-166386.359375,-166386.359375,-725416.562500,91010.250000,-982813.187500,3807725.250000,2824912.000000
ml,best,368,2026-09-30,3282.840088,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3343.748047,50.000000,-1.000000,0.000000,-0.000000,0.000000,-167187.406250,-167187.406250,-725416.562500,91010.250000,-983614.250000,3807725.250000,2824111.000000
ml,best,368,2026-10-01,3302.821533,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3339.869141,50.000000,-1.000000,0.000000,-0.000000,0.000000,-166993.453125,-166993.453125,-725416.562500,91010.250000,-983420.250000,3807725.250000,2824305.000000
ml,best,368,2026-10-02,3328.887939,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3379.045898,50.000000,-1.000000,0.000000,-0.000000,0.000000,-168952.296875,-168952.296875,-725416.562500,91010.250000,-985379.125000,3807725.250000,2822346.000000
ml,best,368,2026-10-03,3326.916992,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3364.127930,50.000000,-1.000000,0.000000,-0.000000,0.000000,-168206.390625,-168206.390625,-725416.562500,91010.250000,-984633.187500,3807725.250000,2823092.000000
ml,best,368,2026-10-04,3272.474854,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3288.453613,50.000000,-1.000000,0.000000,-0.000000,0.000000,-164422.687500,-164422.687500,-725416.562500,91010.250000,-980849.500000,3807725.250000,2826875.750000
ml,best,368,2026-10-05,3240.085449,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3257.560791,50.000000,-1.000000,0.000000,-0.000000,0.000000,-162878.046875,-162878.046875,-725416.562500,91010.250000,-979304.875000,3807725.250000,2828420.500000
ml,best,368,2026-10-06,3197.515381,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3206.226807,50.000000,-1.000000,0.000000,-0.000000,0.000000,-160311.343750,-160311.343750,-725416.562500,91010.250000,-976738.125000,3807725.250000,2830987.000000
ml,best,368,2026-10-07,3138.661865,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3128.302002,50.000000,-1.000000,0.000000,-0.000000,0.000000,-156415.093750,-156415.093750,-725416.562500,91010.250000,-972841.875000,3807725.250000,2834883.500000
ml,best,368,2026-10-08,3112.817383,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3109.672852,50.000000,-1.000000,0.000000,-0.000000,0.000000,-155483.640625,-155483.640625,-725416.562500,91010.250000,-971910.437500,3807725.250000,2835814.750000
