policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,938,2026-04-13,2006.970215,10.000000,2012.885132,50.000000,-1.000000,-2.000000,201288.515625,100.644257,-100644.257812,2032.837158,50.000000,-1.000000,-2.000000,203283.718750,101.641861,-101641.859375,2054.431885,50.000000,-6.000000,-7.000000,719051.187500,359.525574,-616329.562500,-818615.687500,816423.875000,715.411438,-2907.223877,-117617.523438,-120524.750000
ml,p5,938,2026-04-14,2003.704834,10.000000,2011.263550,50.000000,0.000000,1.000000,-100563.179688,50.281590,0.000000,2030.318848,50.000000,0.000000,1.000000,-101515.945312,50.757969,0.000000,2052.944336,50.000000,-5.000000,1.000000,-102647.218750,51.323608,-513236.093750,-513236.093750,511697.593750,867.774597,-2406.274658,-118444.406250,-120850.679688
ml,p5,938,2026-04-15,1995.511597,10.000000,1992.813110,50.000000,1.000000,1.000000,-99640.656250,49.820328,99640.656250,2011.886475,50.000000,1.000000,1.000000,-100594.320312,50.297157,100594.320312,2034.409180,50.000000,-4.000000,1.000000,-101720.460938,50.860229,-406881.843750,-206646.875000,209742.140625,1018.752319,2076.513184,-134397.812500,-132321.296875
ml,p5,938,2026-04-16,1982.340210,10.000000,1995.594482,50.000000,-5.000000,-6.000000,598678.312500,299.339172,-498898.625000,2011.467163,50.000000,-1.000000,-2.000000,201146.718750,100.573357,-100573.359375,2031.767578,50.000000,-3.000000,1.000000,-101588.375000,50.794186,-304765.125000,-904237.125000,907978.750000,1469.458984,2272.166016,-164869.671875,-162597.500000
ml,p5,938,2026-04-17,1943.448730,10.000000,1943.864014,50.000000,-4.000000,1.000000,-97193.203125,48.596600,-388772.812500,1960.157104,50.000000,0.000000,1.000000,-98007.851562,49.003925,0.000000,1979.345703,50.000000,-2.000000,1.000000,-98967.281250,49.483639,-197934.562500,-586707.375000,613810.500000,1616.543213,25486.582031,-254813.781250,-229327.203125
ml,p5,938,2026-04-18,1955.193115,10.000000,1973.902954,50.000000,-4.000000,0.000000,-0.000000,0.000000,-394780.593750,1990.826416,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2011.181519,50.000000,-2.000000,0.000000,-0.000000,0.000000,-201118.156250,-595898.750000,613810.500000,1616.543213,16295.207031,-222427.890625,-206132.687500
ml,p5,938,2026-04-19,1952.074097,10.000000,1954.318970,50.000000,-4.000000,0.000000,-0.000000,0.000000,-390863.781250,1972.911865,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1993.887085,50.000000,-2.000000,0.000000,-0.000000,0.000000,-199388.703125,-590252.500000,613810.500000,1616.543213,21941.457031,-224562.531250,-202621.078125
ml,p5,938,2026-04-20,1927.683960,10.000000,1953.775146,50.000000,-3.000000,1.000000,-97688.757812,48.844376,-293066.250000,1973.763672,50.000000,1.000000,1.000000,-98688.187500,49.344093,98688.187500,1995.927734,50.000000,-1.000000,1.000000,-99796.390625,49.898193,-99796.390625,-294174.437500,317637.093750,1764.629883,21698.027344,-279676.218750,-257978.187500
ml,p5,938,2026-04-21,1936.337280,10.000000,1938.047485,50.000000,-2.000000,1.000000,-96902.375000,48.451187,-193804.750000,1957.968872,50.000000,-1.000000,-2.000000,195796.890625,97.898438,-97898.445312,1979.546387,50.000000,0.000000,1.000000,-98977.320312,49.488659,0.000000,-291703.187500,317554.312500,1960.468140,23890.656250,-258019.625000,-234128.968750
ml,p5,938,2026-04-22,1948.765137,10.000000,1954.992676,50.000000,-1.000000,1.000000,-97749.632812,48.874813,-97749.632812,1975.637451,50.000000,0.000000,1.000000,-98781.875000,49.390938,0.000000,1998.112549,50.000000,1.000000,1.000000,-99905.625000,49.952812,99905.625000,2155.992188,21117.179688,2108.686768,21164.484375,-225553.093750,-204388.609375
