policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,251,2026-04-23,2065.312012,10.000000,2066.129395,50.000000,-10.000000,-10.000000,1033064.625000,516.532349,-1033064.625000,2084.603516,50.000000,-10.000000,-10.000000,1042301.750000,521.150879,-1042301.750000,2101.978271,50.000000,0.000000,4.000000,-420395.656250,210.197815,0.000000,-2075366.375000,2130672.000000,4163.423828,51142.203125,73954.265625,125096.468750
ml,p5,251,2026-04-24,2082.156738,10.000000,2086.081787,50.000000,-2.000000,8.000000,-834432.687500,417.216339,-208608.171875,2104.325684,50.000000,-2.000000,8.000000,-841730.250000,420.865082,-210432.562500,2121.744385,50.000000,-10.000000,-10.000000,1060872.125000,530.436096,-1060872.125000,-1479912.875000,1515381.375000,5531.941406,29936.558594,115039.039062,144975.593750
ml,p5,251,2026-04-25,2075.391602,10.000000,2053.831299,50.000000,-2.000000,0.000000,-0.000000,0.000000,-205383.125000,2071.876465,50.000000,-2.000000,0.000000,-0.000000,0.000000,-207187.640625,2089.022461,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1044511.250000,-1457082.000000,1515381.375000,5531.941406,52767.433594,103205.179688,155972.609375
ml,p5,251,2026-04-26,2060.519775,10.000000,2049.119629,50.000000,-2.000000,0.000000,-0.000000,0.000000,-204911.968750,2067.777588,50.000000,-2.000000,0.000000,-0.000000,0.000000,-206777.765625,2086.046143,50.000000,-10.000000,0.000000,-0.000000,0.000000,-1043023.062500,-1454712.750000,1515381.375000,5531.941406,55136.683594,65145.652344,120282.335938
ml,p5,251,2026-04-27,2053.963867,10.000000,2054.695312,50.000000,-12.000000,-10.000000,1027347.625000,513.673767,-1232817.250000,2073.086426,50.000000,-12.000000,-10.000000,1036543.187500,518.271606,-1243851.875000,2090.664062,50.000000,-2.000000,8.000000,-836265.625000,418.132782,-209066.406250,-2685735.500000,2743006.500000,6982.019531,50288.980469,55556.843750,105845.828125
ml,p5,251,2026-04-28,2037.855347,10.000000,2084.423828,50.000000,-4.000000,8.000000,-833769.500000,416.884735,-416884.750000,2102.608643,50.000000,-4.000000,8.000000,-841043.437500,420.521698,-420521.718750,2119.128418,50.000000,-42.000000,-40.000000,4238257.000000,2119.128418,-4450169.500000,-5287576.000000,5306450.500000,9938.554688,8935.945312,25496.478516,34432.421875
ml,p5,251,2026-04-29,2044.446533,10.000000,2066.735352,50.000000,0.000000,4.000000,-413347.062500,206.673523,0.000000,2085.531494,50.000000,-14.000000,-10.000000,1042765.750000,521.382874,-1459872.125000,2101.433105,50.000000,-12.000000,30.000000,-3152149.500000,1576.074707,-1260859.875000,-2720732.000000,2783719.750000,12242.685547,50745.062500,44484.800781,95229.859375
ml,p5,251,2026-04-30,2051.202881,10.000000,2066.735352,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2068.739502,50.000000,-6.000000,8.000000,-827495.812500,413.747894,-620621.875000,2084.071533,50.000000,-6.000000,6.000000,-625221.500000,312.610718,-625221.500000,-1245843.375000,1331002.500000,12969.044922,72190.078125,60953.210938,133143.281250
ml,p5,251,2026-05-01,2041.415894,10.000000,2066.735352,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2043.671753,50.000000,-2.000000,4.000000,-408734.343750,204.367172,-204367.171875,2058.609131,50.000000,0.000000,6.000000,-617582.687500,308.791351,0.000000,-204367.171875,304685.437500,13482.203125,86836.062500,30475.960938,117312.023438
ml,p5,251,2026-05-02,2027.606201,10.000000,2066.735352,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2030.510620,50.000000,-2.000000,0.000000,-0.000000,0.000000,-203051.062500,2045.989746,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-203051.062500,304685.437500,13482.203125,88152.171875,-6792.930176,81359.242188
