policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-10-25,3247.051514,10.000000,2223.844727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-111192.234375,3419.742676,50.000000,1.000000,0.000000,-0.000000,0.000000,170987.140625,3259.284912,50.000000,-1.000000,0.000000,-0.000000,0.000000,-162964.250000,-103169.343750,-177801.078125,27470.972656,-308441.406250,3807725.250000,3499283.750000
ml,best,368,2026-10-26,3350.973877,10.000000,2223.844727,50.000000,0.000000,1.000000,-111192.234375,55.596119,0.000000,3419.742676,50.000000,2.000000,1.000000,-170987.140625,85.493568,341974.281250,3358.729004,50.000000,0.000000,1.000000,-167936.453125,83.968224,0.000000,341974.281250,-627916.937500,27696.031250,-313638.687500,3807725.250000,3494086.500000
ml,best,368,2026-10-27,3276.896973,10.000000,2223.844727,50.000000,1.000000,1.000000,-111192.234375,55.596119,111192.234375,3419.742676,50.000000,-2.000000,-4.000000,683948.562500,341.974274,-341974.281250,3268.185791,50.000000,1.000000,1.000000,-163409.296875,81.704651,163409.296875,-67372.750000,-218569.890625,28175.306641,-314117.937500,3807725.250000,3493607.250000
ml,best,368,2026-10-28,3280.402100,10.000000,2223.844727,50.000000,2.000000,1.000000,-111192.234375,55.596119,222384.468750,3419.742676,50.000000,-1.000000,1.000000,-170987.140625,85.493568,-170987.140625,3287.262207,50.000000,2.000000,1.000000,-164363.109375,82.181557,328726.218750,380123.562500,-665112.375000,28398.578125,-313387.375000,3807725.250000,3494338.000000
ml,best,368,2026-10-29,3273.520508,10.000000,2223.844727,50.000000,0.000000,-2.000000,222384.468750,111.192238,0.000000,3419.742676,50.000000,0.000000,1.000000,-170987.140625,85.493568,0.000000,3284.798096,50.000000,0.000000,-2.000000,328479.812500,164.239899,0.000000,0.000000,-285235.250000,28759.503906,-313994.750000,3807725.250000,3493730.500000
ml,best,368,2026-10-30,3285.489746,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3284.798096,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-285235.250000,28759.503906,-313994.750000,3807725.250000,3493730.500000
ml,mean,-1,2026-04-10,2055.000244,10.000000,2026.171753,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2047.068481,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2070.749756,50.000000,1.000000,1.000000,-103537.492188,51.768742,103537.492188,103537.492188,-103537.492188,51.768742,-51.768742,4854.180176,4802.413574
ml,mean,-1,2026-04-11,2054.335938,10.000000,2044.938721,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2065.900146,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2089.521973,50.000000,1.000000,0.000000,0.000000,0.000000,104476.109375,104476.109375,-103537.492188,51.768742,886.855530,3187.984131,4074.839844
ml,mean,-1,2026-04-12,2054.470703,10.000000,2052.451416,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2073.425293,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2096.919434,50.000000,1.000000,0.000000,0.000000,0.000000,104845.960938,104845.960938,-103537.492188,51.768742,1256.714600,3543.687988,4800.402344
ml,mean,-1,2026-04-13,2054.145996,10.000000,2054.524902,50.000000,0.494141,0.494141,-51236.464844,25.618229,51236.464844,2075.344727,50.000000,0.511719,0.511719,-53556.566406,26.778282,53556.566406,2098.625000,50.000000,-5.242188,-6.242188,654305.375000,327.152679,-549374.125000,-444581.093750,445974.843750,431.317902,962.434570,2912.308105,3874.743408
