policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,490,2026-09-13,2554.042725,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2565.286621,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,35517.968750,25947.785156,9570.183594,1142977.250000,1152547.375000
ml,p95,490,2026-09-14,2524.586914,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2524.933594,50.000000,-2.000000,-2.000000,252493.359375,126.246674,-252493.359375,-4824.546875,40342.531250,26197.865234,9320.119141,1142977.250000,1152297.375000
ml,p95,490,2026-09-15,2504.857910,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2538.795410,50.000000,-1.000000,1.000000,-126939.773438,63.469887,-126939.773438,-374608.593750,408740.375000,26509.003906,7622.777344,1142977.250000,1150600.000000
ml,p95,490,2026-09-16,2500.322266,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2509.017578,50.000000,0.000000,1.000000,-125450.875000,62.725437,0.000000,0.000000,35620.679688,26695.564453,8925.115234,1142977.250000,1151902.375000
ml,p95,490,2026-09-17,2513.918457,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2517.645996,50.000000,-2.000000,-2.000000,251764.593750,125.882294,-251764.593750,-4095.781250,39716.468750,26945.281250,8675.406250,1142977.250000,1151652.625000
ml,p95,490,2026-09-18,2482.933105,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2487.204834,50.000000,-1.000000,1.000000,-124360.242188,62.180119,-124360.242188,-372029.062500,410693.843750,27255.128906,11409.652344,1142977.250000,1154386.875000
ml,p95,490,2026-09-19,2466.391846,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2462.468994,50.000000,-1.000000,0.000000,-0.000000,0.000000,-123123.453125,-370792.250000,410693.843750,27255.128906,12646.464844,1142977.250000,1155623.750000
ml,p95,490,2026-09-20,2460.148926,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2462.016602,50.000000,-1.000000,0.000000,-0.000000,0.000000,-123100.828125,-370769.625000,410693.843750,27255.128906,12669.089844,1142977.250000,1155646.375000
ml,p95,490,2026-09-21,2465.407715,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2483.176025,50.000000,0.000000,1.000000,-124158.804688,62.079399,0.000000,0.000000,38866.226562,27441.044922,11425.181641,1142977.250000,1154402.375000
ml,p95,490,2026-09-22,2478.569336,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2495.721191,50.000000,-2.000000,-2.000000,249572.125000,124.786057,-249572.125000,-1903.312500,40769.546875,27689.664062,11176.570312,1142977.250000,1154153.875000
