policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-20,2053.510498,10.000000,2041.007935,50.000000,-3.000000,-1.000000,102050.398438,51.025200,-306151.187500,2062.531982,50.000000,-3.000000,-1.000000,103126.601562,51.563297,-309379.781250,2086.899658,50.000000,-3.000000,-1.000000,104344.984375,52.172493,-313034.968750,-928566.000000,929865.125000,1171.285522,127.839478,44340.710938,44468.550781
ml,worst,446,2026-04-21,2056.396240,10.000000,2059.851074,50.000000,-2.000000,1.000000,-102992.554688,51.496277,-205985.109375,2083.308350,50.000000,-4.000000,-1.000000,104165.414062,52.082706,-416661.656250,2109.154053,50.000000,-4.000000,-1.000000,105457.703125,52.728848,-421830.812500,-1044477.562500,1036495.687500,1327.593384,-9309.468750,59168.183594,49858.714844
ml,worst,446,2026-04-22,2070.967773,10.000000,2076.047607,50.000000,-3.000000,-1.000000,103802.382812,51.901188,-311407.125000,2097.576172,50.000000,-3.000000,1.000000,-104878.812500,52.439404,-314636.437500,2123.129639,50.000000,-5.000000,-1.000000,106156.484375,53.078243,-530782.437500,-1156826.000000,1141575.750000,1485.012207,-16735.261719,95683.664062,78948.406250
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-4.000000,-1.000000,107884.203125,53.942101,-431536.812500,2178.356934,50.000000,-4.000000,-1.000000,108917.843750,54.458923,-435671.375000,2204.199219,50.000000,-6.000000,-1.000000,110209.960938,55.104980,-661259.750000,-1528468.000000,1468587.750000,1648.518188,-61528.769531,250682.484375,189153.718750
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,1.000000,5.000000,-534158.312500,267.079132,106831.664062,2156.173828,50.000000,-3.000000,1.000000,-107808.687500,53.904343,-323426.062500,2181.755371,50.000000,-1.000000,5.000000,-545438.875000,272.719391,-109087.765625,-325682.187500,281181.843750,2242.221191,-46742.566406,210095.484375,163352.921875
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,1.000000,0.000000,-0.000000,0.000000,106051.757812,2139.095947,50.000000,-3.000000,0.000000,-0.000000,0.000000,-320864.406250,2163.214355,50.000000,-1.000000,0.000000,-0.000000,0.000000,-108160.718750,-322973.375000,281181.843750,2242.221191,-44033.753906,233408.968750,189375.218750
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,1.000000,0.000000,-0.000000,0.000000,101749.687500,2053.197021,50.000000,-3.000000,0.000000,-0.000000,0.000000,-307979.531250,2076.562744,50.000000,-1.000000,0.000000,-0.000000,0.000000,-103828.140625,-310058.000000,281181.843750,2242.221191,-31118.376953,-29213.535156,-60331.914062
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,0.000000,-1.000000,97824.289062,48.912144,0.000000,1975.163452,50.000000,0.000000,3.000000,-296274.500000,148.137253,0.000000,1997.283203,50.000000,-2.000000,-1.000000,99864.156250,49.932076,-199728.312500,-199728.312500,182595.796875,2489.202393,-19621.718750,-120417.390625,-140039.109375
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-1.000000,-1.000000,98247.148438,49.123573,-98247.148438,1981.485596,50.000000,-1.000000,-1.000000,99074.281250,49.537140,-99074.281250,2001.761963,50.000000,-3.000000,-1.000000,100088.101562,50.044048,-300264.312500,-497585.750000,480005.312500,2637.907227,-20218.343750,-191505.046875,-211723.390625
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-2.000000,-1.000000,99284.242188,49.642120,-198568.484375,2001.993286,50.000000,-2.000000,-1.000000,100099.664062,50.049831,-200199.328125,2022.045654,50.000000,-4.000000,-1.000000,101102.281250,50.551140,-404409.125000,-803176.937500,780491.562500,2788.150391,-25473.525391,-119921.812500,-145395.343750
