policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-10-03,3326.916992,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3364.127930,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-04,3272.474854,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3288.453613,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-05,3240.085449,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3257.560791,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-06,3197.515381,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3206.226807,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-07,3138.661865,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3128.302002,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-08,3112.817383,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3109.672852,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-09,3122.167725,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3119.672363,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-10,3174.763184,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3189.298340,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-11,3168.362793,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3150.158203,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-12,3182.930176,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3211.598389,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-13,3169.181885,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3190.284180,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-14,3150.150146,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3179.952637,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
ml,best,368,2026-10-15,3149.615234,10.000000,2223.844727,50.000000,-60.000000,0.000000,-0.000000,0.000000,-6671534.500000,3419.742676,50.000000,-90.000000,0.000000,-0.000000,0.000000,-15388842.000000,3169.673096,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
