policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,647,2026-04-28,1913.546509,10.000000,1907.230469,50.000000,-1.000000,0.000000,-0.000000,0.000000,-95361.523438,1926.867432,50.000000,-3.000000,0.000000,-0.000000,0.000000,-289030.125000,1948.960938,50.000000,-3.000000,0.000000,-0.000000,0.000000,-292344.125000,-676735.750000,718981.312500,359.490662,41886.070312,-301604.375000,-259718.312500
ml,worst,647,2026-04-29,1913.260742,10.000000,1899.749512,50.000000,1.000000,2.000000,-189974.953125,94.987473,94987.476562,1918.705566,50.000000,-3.000000,0.000000,-0.000000,0.000000,-287805.843750,1940.738159,50.000000,-3.000000,0.000000,-0.000000,0.000000,-291110.718750,-483929.093750,529006.375000,454.478149,44622.804688,-294787.437500,-250164.625000
ml,worst,647,2026-04-30,1877.210693,10.000000,1899.749512,50.000000,-2.000000,-3.000000,284962.437500,142.481201,-189974.953125,1865.196289,50.000000,-3.000000,0.000000,-0.000000,0.000000,-279779.437500,1885.690063,50.000000,-3.000000,0.000000,-0.000000,0.000000,-282853.500000,-752607.875000,813968.812500,596.959351,60763.976562,-390262.250000,-329498.281250
ml,worst,647,2026-05-01,1860.604980,10.000000,1899.749512,50.000000,0.000000,2.000000,-189974.953125,94.987473,0.000000,1859.483887,50.000000,-3.000000,0.000000,-0.000000,0.000000,-278922.593750,1879.269775,50.000000,-3.000000,0.000000,-0.000000,0.000000,-281890.468750,-560813.062500,623993.875000,691.946838,62488.867188,-433921.156250,-371432.281250
ml,worst,647,2026-05-02,1894.131958,10.000000,1899.749512,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1913.539062,50.000000,-3.000000,0.000000,-0.000000,0.000000,-287030.875000,1933.051880,50.000000,-3.000000,0.000000,-0.000000,0.000000,-289957.781250,-576988.625000,623993.875000,691.946838,46313.304688,-354438.968750,-308125.656250
ml,worst,647,2026-05-03,1861.980591,10.000000,1899.749512,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1869.849365,50.000000,-3.000000,0.000000,-0.000000,0.000000,-280477.406250,1887.806885,50.000000,-3.000000,0.000000,-0.000000,0.000000,-283171.031250,-563648.437500,623993.875000,691.946838,59653.492188,-436745.656250,-377092.156250
ml,worst,647,2026-05-04,1843.592896,10.000000,1899.749512,50.000000,-1.000000,-1.000000,94987.476562,47.493736,-94987.476562,1853.639404,50.000000,-3.000000,0.000000,-0.000000,0.000000,-278045.906250,1871.951660,50.000000,-3.000000,0.000000,-0.000000,0.000000,-280792.750000,-653826.125000,718981.375000,739.440491,64415.808594,-482155.312500,-417739.500000
ml,worst,647,2026-05-05,1804.661621,10.000000,1899.749512,50.000000,1.000000,2.000000,-189974.953125,94.987473,94987.476562,1811.242554,50.000000,-3.000000,0.000000,-0.000000,0.000000,-271686.375000,1829.686646,50.000000,-3.000000,0.000000,-0.000000,0.000000,-274453.000000,-451151.906250,529006.375000,834.427979,77020.039062,-580615.687500,-503595.656250
ml,worst,647,2026-05-06,1816.784790,10.000000,1899.749512,50.000000,-2.000000,-3.000000,284962.437500,142.481201,-189974.953125,1814.562134,50.000000,-3.000000,0.000000,-0.000000,0.000000,-272184.312500,1831.844482,50.000000,-3.000000,0.000000,-0.000000,0.000000,-274776.656250,-736935.875000,813968.812500,976.909180,76056.031250,-553639.562500,-477583.531250
ml,worst,647,2026-05-07,1808.861572,10.000000,1899.749512,50.000000,0.000000,2.000000,-189974.953125,94.987473,0.000000,1814.608643,50.000000,-3.000000,0.000000,-0.000000,0.000000,-272191.312500,1832.137451,50.000000,-3.000000,0.000000,-0.000000,0.000000,-274820.593750,-547011.875000,623993.875000,1071.896729,75910.101562,-573824.000000,-497913.906250
ml,worst,647,2026-05-08,1818.670166,10.000000,1899.749512,50.000000,-1.000000,-1.000000,94987.476562,47.493736,-94987.476562,1827.833496,50.000000,-3.000000,0.000000,-0.000000,0.000000,-274175.031250,1844.610474,50.000000,-3.000000,0.000000,-0.000000,0.000000,-276691.562500,-645854.062500,718981.375000,1119.390503,72007.921875,-548079.562500,-476071.625000
ml,worst,647,2026-05-09,1789.833130,10.000000,1899.749512,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94987.476562,1769.760498,50.000000,-3.000000,0.000000,-0.000000,0.000000,-265464.062500,1786.160400,50.000000,-3.000000,0.000000,-0.000000,0.000000,-267924.062500,-628375.625000,718981.375000,1119.390503,89486.359375,-619895.312500,-530408.937500
ml,worst,647,2026-05-10,1772.883179,10.000000,1899.749512,50.000000,-1.000000,0.000000,-0.000000,0.000000,-94987.476562,1778.144043,50.000000,-3.000000,0.000000,-0.000000,0.000000,-266721.593750,1794.924805,50.000000,-3.000000,0.000000,-0.000000,0.000000,-269238.718750,-630947.750000,718981.375000,1119.390503,86914.234375,-666724.437500,-579810.187500
